Date,Close,High,Low,Open,Volume
2019-12-26,254.30706787109375,254.3426354297727,253.5425417051339,253.5692105916186,931600
2019-12-27,254.54708862304688,255.00938549698398,254.16482553890523,254.99158815254134,1930200
2019-12-30,252.9469757080078,254.61829877223266,252.5824827308008,254.55606230853985,2552900
2019-12-31,253.45370483398438,253.64038708980203,252.0846383210755,252.39579350084188,1341300
2020-01-02,256.5829772949219,256.5918759696829,254.38714790731214,254.6449653044291,3865500
2020-01-03,254.53836059570312,255.2406507146015,253.52488807458872,253.6671312598388,3296700
2020-01-06,255.1248779296875,255.16931701635173,252.6178948757827,252.73346905721718,1645100
2020-01-07,254.0226287841797,254.95609424450205,253.8803856531752,254.52046617764367,1413000
2020-01-08,255.49827575683594,256.6273217112654,253.4357918192245,253.6491700014522,3136700
2020-01-09,257.4186096191406,257.66752831326056,256.4140361689092,256.87633312234834,1783100
2020-01-10,256.2451477050781,257.8453627116179,255.88955341365997,257.774227575271,2989600
2020-01-13,256.9385070800781,256.9918448550401,256.15621067060255,256.73405465275687,1463300
2020-01-14,257.1163635253906,258.24538280322173,256.6718639015054,256.80520836265015,2198500
2020-01-15,258.12078857421875,258.9119833420744,256.87619576911027,256.9295335228943,2195100
2020-01-16,260.41461181640625,260.4501793921263,259.11668016879156,259.2589233415606,2522000
2020-01-17,260.8397521972656,261.1421512283483,260.4128486912187,261.0621068209645,2147400
2020-01-21,259.55889892578125,260.8485661608266,259.1497741576321,260.1014581369889,4476900
2020-01-22,259.5411682128906,260.66184402683115,259.3365922196318,260.1548690497729,2077000
2020-01-23,259.30096435546875,259.5855575231352,257.57549104420934,258.5983164459427,1872600
2020-01-24,257.7532653808594,260.39483731000746,256.45472300395846,260.19028858919637,3612500
2020-01-27,253.80438232421875,254.95173948269874,252.47025493064848,253.35079746757094,4129100
2020-01-28,255.52099609375,256.32146715110673,254.1512842844728,254.56931197951033,2999200
2020-01-29,255.52099609375,257.29092986025904,255.44982742831345,257.0329909481143,2126300
2020-01-30,256.6326904296875,256.83723920869124,253.3507356706033,254.08006498215195,3433200
2020-01-31,251.18943786621094,255.4675361787803,250.4689843309252,255.22737595272417,4885700
2020-02-03,252.57705688476562,254.6049298303843,252.15012626462087,252.3191179386638,3157400
2020-02-04,256.18804931640625,257.04188326634704,255.63661432492592,255.86784462087104,3004100
2020-02-05,260.4752197265625,260.6353357655969,257.8870344771838,258.6074616526459,3305900
2020-02-06,261.2578125,261.6136016565298,260.1104820417672,261.5068486238298,2857200
2020-02-07,258.9896545410156,260.43050749695783,258.51826404131987,260.38604744982814,3839300
2020-02-10,260.5550537109375,260.56392943513106,258.07356951232157,258.10915383775813,2877700
2020-02-11,260.54608154296875,261.86242980512003,259.95906247239645,261.8001640378896,1994500
2020-02-12,263.018798828125,263.1522061537101,261.96038880699285,262.049336071681,2804400
2020-02-13,262.2184143066406,263.1256115630368,261.4179429459495,261.8359707993964,2638000
2020-02-14,261.9692077636719,262.493961171483,260.9552581282199,262.3516510221449,1861700
2020-02-18,260.5550537109375,261.382206062847,259.4966439580216,260.7329210523454,2397800
2020-02-19,261.577880859375,262.129315764276,260.9464015788808,261.2843576726454,1474400
2020-02-20,260.4036560058594,261.74668512401206,258.0822893465851,261.09740057398517,3493900
2020-02-21,258.40960693359375,259.5779508474813,257.5266670704219,259.3549840361649,3271800
2020-02-24,249.3303985595703,252.2022121048968,248.8042001643792,250.01712652259036,6595200
2020-02-25,241.42843627929688,250.93571566979494,240.69709872075887,250.43627226826266,9903700
2020-02-26,240.57232666015625,245.54003508313465,239.76072398280502,242.5790285011218,7477600
2020-02-27,229.65582275390625,238.77963475331086,229.55773041835687,236.21995281747823,11188900
2020-02-28,227.03379821777344,227.53324186147066,220.29128181022372,223.43065935337304,17541400
2020-03-02,238.1553955078125,238.35160746140676,226.58787206634946,228.9513156771632,8544500
2020-03-03,231.26121520996094,241.71390264597449,229.37046060093485,238.8420884140667,11482600
2020-03-04,241.59788513183594,241.79406975951568,234.52535853816113,236.74612606400368,5408100
2020-03-05,233.1876678466797,237.7094425829237,231.49312504807241,235.69381333263607,5872900
2020-03-06,230.85987854003906,231.97471277365173,225.13407794044602,226.23999839936366,7372400
2020-03-09,212.9066162109375,220.3537154726227,211.52421882831817,215.38600683654087,10406900
2020-03-10,223.38597106933594,223.4483946946282,211.4527839846845,220.54982639328654,9407100
2020-03-11,210.3379669189453,218.42720932964667,208.34019300810408,217.20534195509026,7687200
2020-03-12,189.17393493652344,204.23757001464875,188.92421323219742,196.65669951192163,17322600
2020-03-13,207.01133728027344,207.34132385471983,190.22638672421664,201.24986804085822,13676000
2020-03-16,180.59425354003906,194.7035902014086,179.72021359863098,184.17063728746376,12407000
2020-03-17,190.38697814941406,191.27884575170341,177.79381195991067,184.6255074507442,16128100
2020-03-18,177.82943725585938,183.225237653992,169.16048518958218,177.54404676939623,13369800
2020-03-19,179.54177856445312,182.81492945895323,171.52390138233775,176.91968689630198,13532100
2020-03-20,171.66268920898438,183.64061196480068,170.85760647080818,181.8515270802896,12206000
2020-03-23,166.50119018554688,171.03651329831854,162.89618521269637,170.07935997693275,15712300
2020-03-24,184.84820556640625,185.358101188516,175.51813667420944,175.57180702398284,14123600
2020-03-25,189.69667053222656,196.95141037712793,183.6674631305459,188.36381101208832,17556100
2020-03-26,201.33468627929688,202.0503093569316,191.44103480033698,191.8167410109858,16071900
2020-03-27,193.53424072265625,199.71551791845673,191.9419564493956,194.66135915721057,10545600
2020-03-30,199.5723876953125,200.12699953982823,192.41604947082268,194.43771010537355,7691800
2020-03-31,196.110595703125,201.04847531473385,195.40391296369953,198.54375298133004,8426600
2020-04-01,187.29928588867188,192.12980922914457,185.85907212629306,188.4353448713829,8570300
2020-04-02,191.3963165283203,192.13877478086678,185.3313059086705,186.34214328688464,8231900
2020-04-03,188.390625,191.92406456439238,186.68204582987306,190.2959909301228,6664500
2020-04-06,202.6406707763672,203.87514354657296,195.1175665848472,195.86003834883815,10322500
2020-04-07,202.70330810546875,211.25513104638213,202.56911855912716,210.62895411235502,10857700
2020-04-08,209.61810302734375,210.4410803219967,202.91797615125816,204.97542621270685,7010200
2020-04-09,212.1317596435547,214.86011637777437,210.3158398736514,212.75793652117096,9393200
2020-04-13,209.28712463378906,211.72922131562896,206.60349770660557,211.47875056106244,6761900
2020-04-14,214.40391540527344,215.110611543503,211.89920761052835,213.52726767711266,5391900
2020-04-15,210.28900146484375,211.6308148889561,207.8826805403278,209.752270635346,6828000
2020-04-16,210.52162170410156,211.16569337474834,207.69486422177786,210.84365753942495,6126400
2020-04-17,216.98377990722656,217.18964821866282,213.24253237937418,216.24091133005638,5924500
2020-04-20,211.801513671875,215.80232937125785,211.46139530815805,213.2335780544093,7357400
2020-04-21,206.0553741455078,208.8478846041795,205.3303965192894,207.04886554440876,6571400
2020-04-22,210.12779235839844,211.47034755199888,208.89263720998915,209.79661945709617,4318000
2020-04-23,210.3963165283203,213.84220016791625,210.18150277014215,210.7901212658794,6364800
2020-04-24,212.86668395996094,213.3142025285206,209.6176947819191,211.77473756010068,3568500
2020-04-27,215.9902801513672,216.7689577719061,213.42151533150016,214.02118832925942,3632500
2020-04-28,215.78443908691406,219.4272457602582,215.13106598560094,219.29298203335009,4709900
2020-04-29,220.58177185058594,221.67371761749575,218.56793945939282,219.71358523825313,5015300
2020-04-30,217.69082641601562,219.4361452427611,216.518330528745,218.56795855457918,4928900
2020-05-01,212.37429809570312,215.10416264660995,211.6761705918221,214.43288515001854,4723500
2020-05-04,212.49964904785156,212.7950128496589,209.1164108194092,210.52162524099148,3845500
2020-05-05,213.73487854003906,216.36629000021892,213.64536936032795,214.82682497803455,3143500
2020-05-06,211.99842834472656,215.2921573896282,211.7657236808515,215.1131527514798,3082300
2020-05-07,213.8333282470703,215.86505273929475,213.5111143275924,214.12869214469032,3411500
2020-05-08,218.04884338378906,218.20995709661906,216.0081607357864,216.84055199485877,3894800
2020-05-11,217.10011291503906,218.33526800613987,215.70385776362616,216.3124762010412,2743000
2020-05-12,213.0904083251953,218.51433030217336,212.96510369281955,218.21896645646316,6433900
2020-05-13,208.3825225830078,212.57128922148326,206.7714532385246,212.08797524672875,7531300
2020-05-14,211.8999786376953,211.90892408979678,204.33691982958078,205.93008436308926,6964500
2020-05-15,212.4578094482422,212.7627137412314,209.3190549778763,209.99164522152614,4811100
2020-05-18,220.54669189453125,221.68561455270594,218.2419577624364,218.37647026054236,5207700
2020-05-19,217.2197723388672,220.62756605379545,217.08525974749423,220.1163908388079,4404700
2020-05-20,220.3674774169922,221.1297518811503,219.47069036922238,220.07153604916203,3280600
2020-05-21,219.7307586669922,221.8471765737949,218.70842201529246,220.20605469114042,3378200
2020-05-22,219.60520935058594,219.80250358926017,218.07169752886975,219.6321118664157,2521100
2020-05-26,224.42083740234375,226.0081534504213,224.08903075285724,224.9499381904106,4872300
2020-05-27,229.3711395263672,229.38906540808645,224.4926176584066,227.54168698394238,5326100
2020-05-28,228.0977020263672,231.3171629868779,227.6851741245314,231.25438134977892,4957600
2020-05-29,228.04396057128906,228.96766377192915,224.80655894879183,227.1292476822325,5082300
2020-06-01,228.9227294921875,229.17382865675174,226.61798125844237,227.586512471995,2060800
2020-06-02,231.2365264892578,231.2993081456393,229.31740291416364,230.07068700355848,3045800
