Date,Close,High,Low,Open,Volume
2022-05-24,416.7834777832031,417.7547311151819,404.06222109119466,404.4906895683377,3473400
2022-05-25,419.0687561035156,422.0681809219332,410.23242501692243,415.46947537997704,3225100
2022-05-26,442.75927734375,445.6729794366353,426.11499750360633,427.628977684532,5917600
2022-05-27,448.2534484863281,452.1764707922066,433.3611671644096,434.9608410847276,5719600
2022-05-31,443.9304504394531,448.29147205308834,436.13200450535743,448.25340533857604,4424500
2022-06-01,435.1417236328125,448.00583239085154,434.8656091853838,446.93938319903583,2319400
2022-06-02,464.2978515625,467.64958256661197,435.9892309982934,438.8648374315359,4950600
2022-06-03,453.48095703125,464.8120239516569,452.8525074935335,461.8411927250427,2857400
2022-06-06,449.8817138671875,458.0039024933443,446.4919159987827,457.52780696060694,2297000
2022-06-07,449.22467041015625,451.0814544901638,437.6174597543237,437.9221678494591,2435500
2022-06-08,445.61590576171875,451.7480188002855,444.5685187934679,449.22471818470285,1697000
2022-06-09,449.48175048828125,461.0889611174715,444.8160203941632,444.99693900907437,3087500
2022-06-10,441.1595458984375,445.8062419538393,435.87489823836125,442.7687507797195,2549900
2022-06-13,430.62841796875,436.7129329468678,427.43857202393497,428.485988028607,3113400
2022-06-14,433.0565185546875,436.8272163886972,428.7526250658925,430.62844277276224,2224600
2022-06-15,436.8556823730469,442.159363737827,429.80947534369625,436.5795388685541,2250200
2022-06-16,430.16180419921875,435.884452199605,426.55299226728204,428.7811156619331,2906600
2022-06-17,425.3341979980469,433.9039169554004,422.01106072332436,429.48573678927676,3623400
2022-06-21,440.9691162109375,442.5973835811845,427.6670371599466,429.00960076490344,2420600
2022-06-22,437.9698181152344,442.5022571316855,436.57962722057084,437.4270912629606,1827500
2022-06-23,452.2907409667969,453.5095443274806,443.44487812812196,444.0733276973351,2030100
2022-06-24,461.2127685546875,461.650768295891,453.8904171457502,457.05169836684297,2862600
2022-06-27,458.7180480957031,463.9455677726662,454.52841319829093,462.5839415162562,2034700
2022-06-28,446.20623779296875,463.94556185493457,445.5206881273517,460.38437659634275,1754600
2022-06-29,447.3774108886719,450.3577733343044,444.1209339783305,448.43435799716013,1275600
2022-06-30,456.3661193847656,459.0417738760072,442.50222020059186,445.91105132977646,3852400
2022-07-01,462.53631591796875,467.7638352822298,455.14730435604247,458.17526480427216,2660400
2022-07-05,464.9168395996094,467.4306090137816,455.5853493079002,462.3459119850871,2489400
2022-07-06,469.0969543457031,473.25802493410345,464.45978819234045,464.9168503957885,2262300
2022-07-07,471.2869567871094,471.8392147927241,465.83089178357176,468.53511079228076,2125200
2022-07-08,477.5618896484375,481.351591289458,473.23893430530705,473.54364240406596,2607800
2022-07-11,475.04803466796875,481.3800983475173,471.18214193483135,477.16189963040114,1891100
2022-07-12,467.11639404296875,477.9047064003816,464.70735172673676,473.2485070403894,1775300
2022-07-13,468.6874694824219,473.54364954230095,460.6890706500961,461.16516616462224,2008400
2022-07-14,487.4647216796875,488.73115213528393,470.0205734809105,472.37248669702285,3715600
